Rank,Club,Country,Level,Elo,From,To
None,Huddersfield,ENG,2,1440.25256348,1984-09-23,1984-09-29
None,Huddersfield,ENG,2,1438.38134766,1984-09-30,1984-10-02
None,Huddersfield,ENG,2,1438.62365723,1984-10-03,1984-10-03
None,Huddersfield,ENG,2,1440.91394043,1984-10-04,1984-10-06
None,Huddersfield,ENG,2,1436.93127441,1984-10-07,1984-10-13
None,Huddersfield,ENG,2,1442.3885498,1984-10-14,1984-10-20
None,Huddersfield,ENG,2,1450.06933594,1984-10-21,1984-10-24
None,Huddersfield,ENG,2,1460.00805664,1984-10-25,1984-10-27
None,Huddersfield,ENG,2,1470.98742676,1984-10-28,1984-11-03
None,Huddersfield,ENG,2,1477.94458008,1984-11-04,1984-11-07
None,Huddersfield,ENG,2,1475.01330566,1984-11-08,1984-11-10
None,Huddersfield,ENG,2,1476.61035156,1984-11-11,1984-11-17
None,Huddersfield,ENG,2,1492.21643066,1984-11-18,1984-11-24
None,Huddersfield,ENG,2,1495.42089844,1984-11-25,1984-11-28
None,Huddersfield,ENG,2,1493.21276855,1984-11-29,1984-12-01
None,Huddersfield,ENG,2,1505.91333008,1984-12-02,1984-12-08
None,Huddersfield,ENG,2,1513.16503906,1984-12-09,1984-12-12
None,Huddersfield,ENG,2,1521.73193359,1984-12-13,1984-12-15
None,Huddersfield,ENG,2,1516.25158691,1984-12-16,1984-12-22
None,Huddersfield,ENG,2,1506.18383789,1984-12-23,1984-12-26
None,Huddersfield,ENG,2,1510.00561523,1984-12-27,1984-12-29
None,Huddersfield,ENG,2,1529.25512695,1984-12-30,1985-01-01
None,Huddersfield,ENG,2,1517.45556641,1985-01-02,1985-01-12
None,Huddersfield,ENG,2,1505.69824219,1985-01-13,1985-02-02
None,Huddersfield,ENG,2,1499.00366211,1985-02-03,1985-02-16
None,Huddersfield,ENG,2,1506.07800293,1985-02-17,1985-02-23
None,Huddersfield,ENG,2,1506.38952637,1985-02-24,1985-03-02
None,Huddersfield,ENG,2,1513.72143555,1985-03-03,1985-03-06
None,Huddersfield,ENG,2,1508.88708496,1985-03-07,1985-03-09
None,Huddersfield,ENG,2,1512.59716797,1985-03-10,1985-03-12
None,Huddersfield,ENG,2,1501.95153809,1985-03-13,1985-03-20
None,Huddersfield,ENG,2,1501.33703613,1985-03-21,1985-03-23
None,Huddersfield,ENG,2,1500.04174805,1985-03-24,1985-03-30
None,Huddersfield,ENG,2,1504.5802002,1985-03-31,1985-04-06
None,Huddersfield,ENG,2,1505.9576416,1985-04-07,1985-04-09
None,Huddersfield,ENG,2,1503.4753418,1985-04-10,1985-04-10
None,Huddersfield,ENG,2,1507.10144043,1985-04-11,1985-04-13
None,Huddersfield,ENG,2,1501.67822266,1985-04-14,1985-04-17
None,Huddersfield,ENG,2,1494.45568848,1985-04-18,1985-04-20
None,Huddersfield,ENG,2,1482.66040039,1985-04-21,1985-04-24
None,Huddersfield,ENG,2,1486.15930176,1985-04-25,1985-04-27
None,Huddersfield,ENG,2,1473.10119629,1985-04-28,1985-04-30
None,Huddersfield,ENG,2,1483.43005371,1985-05-01,1985-05-06
None,Huddersfield,ENG,2,1475.41345215,1985-05-07,1985-05-11
None,Huddersfield,ENG,2,1463.57946777,1985-05-12,1985-05-13
None,Huddersfield,ENG,2,1460.36083984,1985-05-14,1985-05-15
None,Huddersfield,ENG,2,1462.75939941,1985-05-16,1985-05-29
None,Huddersfield,ENG,2,1458.41882324,1985-05-30,1985-08-17
None,Huddersfield,ENG,2,1462.95214844,1985-08-18,1985-08-20
None,Huddersfield,ENG,2,1467.1817627,1985-08-21,1985-08-24
None,Huddersfield,ENG,2,1470.31323242,1985-08-25,1985-08-26
None,Huddersfield,ENG,2,1462.65283203,1985-08-27,1985-08-31
None,Huddersfield,ENG,2,1473.36169434,1985-09-01,1985-09-03
None,Huddersfield,ENG,2,1473.88012695,1985-09-04,1985-09-07
None,Huddersfield,ENG,2,1480.14428711,1985-09-08,1985-09-14
None,Huddersfield,ENG,2,1482.53601074,1985-09-15,1985-09-21
None,Huddersfield,ENG,2,1483.24121094,1985-09-22,1985-09-28
None,Huddersfield,ENG,2,1478.98046875,1985-09-29,1985-10-05
None,Huddersfield,ENG,2,1489.32312012,1985-10-06,1985-10-12
None,Huddersfield,ENG,2,1479.90612793,1985-10-13,1985-10-19
None,Huddersfield,ENG,2,1470.5168457,1985-10-20,1985-10-26
None,Huddersfield,ENG,2,1465.30651855,1985-10-27,1985-11-02
None,Huddersfield,ENG,2,1456.12841797,1985-11-03,1985-11-09
None,Huddersfield,ENG,2,1443.22216797,1985-11-10,1985-11-16
None,Huddersfield,ENG,2,1439.91369629,1985-11-17,1985-11-23
None,Huddersfield,ENG,2,1427.26513672,1985-11-24,1985-11-30
None,Huddersfield,ENG,2,1432.29785156,1985-12-01,1985-12-07
None,Huddersfield,ENG,2,1431.95629883,1985-12-08,1985-12-14
None,Huddersfield,ENG,2,1426.1796875,1985-12-15,1985-12-21
None,Huddersfield,ENG,2,1435.16369629,1985-12-22,1985-12-26
None,Huddersfield,ENG,2,1435.33300781,1985-12-27,1986-01-01
None,Huddersfield,ENG,2,1446.62744141,1986-01-02,1986-01-11
None,Huddersfield,ENG,2,1456.06018066,1986-01-12,1986-01-18
None,Huddersfield,ENG,2,1454.15771484,1986-01-19,1986-02-01
None,Huddersfield,ENG,2,1449.26452637,1986-02-02,1986-02-25
None,Huddersfield,ENG,2,1455.74951172,1986-02-26,1986-03-01
None,Huddersfield,ENG,2,1465.05944824,1986-03-02,1986-03-08
None,Huddersfield,ENG,2,1457.80322266,1986-03-09,1986-03-12
None,Huddersfield,ENG,2,1454.60021973,1986-03-13,1986-03-15
None,Huddersfield,ENG,2,1460.80395508,1986-03-16,1986-03-18
None,Huddersfield,ENG,2,1450.97497559,1986-03-19,1986-03-22
None,Huddersfield,ENG,2,1440.7755127,1986-03-23,1986-03-29
None,Huddersfield,ENG,2,1422.42810059,1986-03-30,1986-03-31
None,Huddersfield,ENG,2,1439.94812012,1986-04-01,1986-04-05
None,Huddersfield,ENG,2,1450.6060791,1986-04-06,1986-04-12
None,Huddersfield,ENG,2,1443.87036133,1986-04-13,1986-04-15
None,Huddersfield,ENG,2,1454.33789062,1986-04-16,1986-04-19
None,Huddersfield,ENG,2,1462.01818848,1986-04-20,1986-04-26
None,Huddersfield,ENG,2,1454.8717041,1986-04-27,1986-05-03
None,Huddersfield,ENG,2,1447.65222168,1986-05-04,1986-08-23
None,Huddersfield,ENG,2,1434.98132324,1986-08-24,1986-08-30
None,Huddersfield,ENG,2,1432.00830078,1986-08-31,1986-09-06
None,Huddersfield,ENG,2,1431.09716797,1986-09-07,1986-09-09
None,Huddersfield,ENG,2,1427.23461914,1986-09-10,1986-09-13
None,Huddersfield,ENG,2,1432.72033691,1986-09-14,1986-09-17
None,Huddersfield,ENG,2,1433.11694336,1986-09-18,1986-09-20
None,Huddersfield,ENG,2,1441.93652344,1986-09-21,1986-09-27
None,Huddersfield,ENG,2,1438.94348145,1986-09-28,1986-10-01
None,Huddersfield,ENG,2,1439.04602051,1986-10-02,1986-10-04
None,Huddersfield,ENG,2,1447.48461914,1986-10-05,1986-10-11
None,Huddersfield,ENG,2,1439.64343262,1986-10-12,1986-10-18
None,Huddersfield,ENG,2,1443.43005371,1986-10-19,1986-10-21
None,Huddersfield,ENG,2,1449.45373535,1986-10-22,1986-10-22
None,Huddersfield,ENG,2,1452.52441406,1986-10-23,1986-10-25
None,Huddersfield,ENG,2,1439.23352051,1986-10-26,1986-11-01
None,Huddersfield,ENG,2,1434.93676758,1986-11-02,1986-11-05
None,Huddersfield,ENG,2,1431.17590332,1986-11-06,1986-11-08
None,Huddersfield,ENG,2,1438.64709473,1986-11-09,1986-11-15
None,Huddersfield,ENG,2,1432.88513184,1986-11-16,1986-11-22
None,Huddersfield,ENG,2,1423.99035645,1986-11-23,1986-12-13
None,Huddersfield,ENG,2,1415.02941895,1986-12-14,1986-12-20
None,Huddersfield,ENG,2,1406.44421387,1986-12-21,1986-12-26
None,Huddersfield,ENG,2,1417.83740234,1986-12-27,1986-12-27
None,Huddersfield,ENG,2,1426.97143555,1986-12-28,1987-01-01
None,Huddersfield,ENG,2,1425.8972168,1987-01-02,1987-01-03
None,Huddersfield,ENG,2,1430.52404785,1987-01-04,1987-01-24
None,Huddersfield,ENG,2,1426.16040039,1987-01-25,1987-02-07
None,Huddersfield,ENG,2,1434.32958984,1987-02-08,1987-02-14
None,Huddersfield,ENG,2,1445.92871094,1987-02-15,1987-02-17
None,Huddersfield,ENG,2,1440.41259766,1987-02-18,1987-02-21
None,Huddersfield,ENG,2,1454.25256348,1987-02-22,1987-02-28
None,Huddersfield,ENG,2,1449.23156738,1987-03-01,1987-03-03
None,Huddersfield,ENG,2,1448.29541016,1987-03-04,1987-03-07
None,Huddersfield,ENG,2,1451.47900391,1987-03-08,1987-03-14
None,Huddersfield,ENG,2,1449.10949707,1987-03-15,1987-03-21
None,Huddersfield,ENG,2,1448.28161621,1987-03-22,1987-03-31
None,Huddersfield,ENG,2,1445.49475098,1987-04-01,1987-04-03
None,Huddersfield,ENG,2,1448.41870117,1987-04-04,1987-04-08
None,Huddersfield,ENG,2,1444.55859375,1987-04-09,1987-04-11
None,Huddersfield,ENG,2,1436.9777832,1987-04-12,1987-04-18
None,Huddersfield,ENG,2,1447.97363281,1987-04-19,1987-04-20
None,Huddersfield,ENG,2,1437.85412598,1987-04-21,1987-04-25
None,Huddersfield,ENG,2,1442.6965332,1987-04-26,1987-05-02
None,Huddersfield,ENG,2,1450.34558105,1987-05-03,1987-05-04
None,Huddersfield,ENG,2,1462.7076416,1987-05-05,1987-05-09
None,Huddersfield,ENG,2,1471.70703125,1987-05-10,1987-08-15
None,Huddersfield,ENG,2,1469.20227051,1987-08-16,1987-08-22
None,Huddersfield,ENG,2,1457.23303223,1987-08-23,1987-08-29
None,Huddersfield,ENG,2,1454.68554688,1987-08-30,1987-08-31
None,Huddersfield,ENG,2,1450.78381348,1987-09-01,1987-09-12
None,Huddersfield,ENG,2,1454.83862305,1987-09-13,1987-09-15
None,Huddersfield,ENG,2,1454.26208496,1987-09-16,1987-09-19
None,Huddersfield,ENG,2,1447.28967285,1987-09-20,1987-09-26
None,Huddersfield,ENG,2,1451.57519531,1987-09-27,1987-09-29
None,Huddersfield,ENG,2,1443.25390625,1987-09-30,1987-10-03
None,Huddersfield,ENG,2,1436.37890625,1987-10-04,1987-10-10
None,Huddersfield,ENG,2,1419.11315918,1987-10-11,1987-10-17
None,Huddersfield,ENG,2,1413.87683105,1987-10-18,1987-10-20
None,Huddersfield,ENG,2,1403.7088623,1987-10-21,1987-10-24
None,Huddersfield,ENG,2,1399.53063965,1987-10-25,1987-10-31
None,Huddersfield,ENG,2,1407.3269043,1987-11-01,1987-11-03
None,Huddersfield,ENG,2,1402.93945312,1987-11-04,1987-11-07
None,Huddersfield,ENG,2,1396.5567627,1987-11-08,1987-11-14
None,Huddersfield,ENG,2,1396.71472168,1987-11-15,1987-11-21
None,Huddersfield,ENG,2,1412.85021973,1987-11-22,1987-11-28
None,Huddersfield,ENG,2,1421.61999512,1987-11-29,1987-12-01
None,Huddersfield,ENG,2,1414.01147461,1987-12-02,1987-12-05
None,Huddersfield,ENG,2,1417.93981934,1987-12-06,1987-12-12
None,Huddersfield,ENG,2,1424.63647461,1987-12-13,1987-12-19
None,Huddersfield,ENG,2,1418.77905273,1987-12-20,1987-12-26
None,Huddersfield,ENG,2,1404.05664062,1987-12-27,1987-12-28
None,Huddersfield,ENG,2,1411.22399902,1987-12-29,1988-01-01
None,Huddersfield,ENG,2,1403.29650879,1988-01-02,1988-01-02
None,Huddersfield,ENG,2,1396.4597168,1988-01-03,1988-01-16
None,Huddersfield,ENG,2,1394.02770996,1988-01-17,1988-02-13
None,Huddersfield,ENG,2,1380.96374512,1988-02-14,1988-02-27
None,Huddersfield,ENG,2,1380.36071777,1988-02-28,1988-03-01
None,Huddersfield,ENG,2,1393.75732422,1988-03-02,1988-03-05
None,Huddersfield,ENG,2,1380.72119141,1988-03-06,1988-03-12
None,Huddersfield,ENG,2,1376.50732422,1988-03-13,1988-03-19
None,Huddersfield,ENG,2,1371.71008301,1988-03-20,1988-03-26
None,Huddersfield,ENG,2,1359.83862305,1988-03-27,1988-04-02
None,Huddersfield,ENG,2,1370.47973633,1988-04-03,1988-04-04
None,Huddersfield,ENG,2,1367.36999512,1988-04-05,1988-04-08
None,Huddersfield,ENG,2,1360.58349609,1988-04-09,1988-04-19
None,Huddersfield,ENG,2,1363.7409668,1988-04-20,1988-04-23
None,Huddersfield,ENG,2,1355.9387207,1988-04-24,1988-04-30
None,Huddersfield,ENG,2,1347.77355957,1988-05-01,1988-05-02
None,Huddersfield,ENG,2,1343.97314453,1988-05-03,1988-05-07
None,Huddersfield,ENG,2,1332.1583252,1988-05-08,1988-07-03
None,Huddersfield,ENG,2,1400.48669434,1995-07-01,1995-08-10
None,Huddersfield,ENG,2,1398.04394531,1995-08-11,1995-08-12
None,Huddersfield,ENG,2,1391.62634277,1995-08-13,1995-08-19
None,Huddersfield,ENG,2,1399.9185791,1995-08-20,1995-08-24
None,Huddersfield,ENG,2,1394.64477539,1995-08-25,1995-08-26
None,Huddersfield,ENG,2,1389.31530762,1995-08-27,1995-08-30
None,Huddersfield,ENG,2,1398.11181641,1995-08-31,1995-09-02
None,Huddersfield,ENG,2,1393.45959473,1995-09-03,1995-09-09
None,Huddersfield,ENG,2,1401.61682129,1995-09-10,1995-09-12
None,Huddersfield,ENG,2,1424.19421387,1995-09-13,1995-09-13
None,Huddersfield,ENG,2,1416.34863281,1995-09-14,1995-09-14
None,Huddersfield,ENG,2,1416.55822754,1995-09-15,1995-09-16
None,Huddersfield,ENG,2,1422.83654785,1995-09-17,1995-09-24
None,Huddersfield,ENG,2,1415.31420898,1995-09-25,1995-09-26
None,Huddersfield,ENG,2,1406.27392578,1995-09-27,1995-09-27
None,Huddersfield,ENG,2,1400.87719727,1995-09-28,1995-09-28
None,Huddersfield,ENG,2,1400.94482422,1995-09-29,1995-09-30
None,Huddersfield,ENG,2,1412.40332031,1995-10-01,1995-10-07
None,Huddersfield,ENG,2,1397.63293457,1995-10-08,1995-10-14
None,Huddersfield,ENG,2,1391.26013184,1995-10-15,1995-10-17
None,Huddersfield,ENG,2,1387.96105957,1995-10-18,1995-10-18
None,Huddersfield,ENG,2,1384.36071777,1995-10-19,1995-10-19
None,Huddersfield,ENG,2,1383.0546875,1995-10-20,1995-10-21
None,Huddersfield,ENG,2,1383.20202637,1995-10-22,1995-10-28
None,Huddersfield,ENG,2,1386.27404785,1995-10-29,1995-10-31
None,Huddersfield,ENG,2,1372.83581543,1995-11-01,1995-11-01
None,Huddersfield,ENG,2,1370.26379395,1995-11-02,1995-11-02
None,Huddersfield,ENG,2,1367.95153809,1995-11-03,1995-11-04
None,Huddersfield,ENG,2,1378.10266113,1995-11-05,1995-11-11
None,Huddersfield,ENG,2,1380.23571777,1995-11-12,1995-11-18
None,Huddersfield,ENG,2,1384.71887207,1995-11-19,1995-11-21
None,Huddersfield,ENG,2,1398.77661133,1995-11-22,1995-11-22
None,Huddersfield,ENG,2,1395.23999023,1995-11-23,1995-11-25
None,Huddersfield,ENG,2,1401.78039551,1995-11-26,1995-12-02
None,Huddersfield,ENG,2,1394.6842041,1995-12-03,1995-12-05
None,Huddersfield,ENG,2,1398.54492188,1995-12-06,1995-12-06
None,Huddersfield,ENG,2,1400.29821777,1995-12-07,1995-12-09
None,Huddersfield,ENG,2,1414.7947998,1995-12-10,1995-12-16
None,Huddersfield,ENG,2,1424.21325684,1995-12-17,1995-12-23
None,Huddersfield,ENG,2,1424.22265625,1995-12-24,1995-12-26
None,Huddersfield,ENG,2,1416.8046875,1995-12-27,1995-12-30
None,Huddersfield,ENG,2,1415.66943359,1995-12-31,1996-01-01
None,Huddersfield,ENG,2,1419.26208496,1996-01-02,1996-01-13
None,Huddersfield,ENG,2,1429.48937988,1996-01-14,1996-01-20
None,Huddersfield,ENG,2,1427.58410645,1996-01-21,1996-02-03
None,Huddersfield,ENG,2,1433.82458496,1996-02-04,1996-02-20
None,Huddersfield,ENG,2,1432.70178223,1996-02-21,1996-02-24
None,Huddersfield,ENG,2,1444.33996582,1996-02-25,1996-03-02
None,Huddersfield,ENG,2,1440.32250977,1996-03-03,1996-03-05
None,Huddersfield,ENG,2,1440.59631348,1996-03-06,1996-03-09
None,Huddersfield,ENG,2,1445.51782227,1996-03-10,1996-03-12
None,Huddersfield,ENG,2,1435.58044434,1996-03-13,1996-03-16
None,Huddersfield,ENG,2,1439.02197266,1996-03-17,1996-03-19
None,Huddersfield,ENG,2,1422.27087402,1996-03-20,1996-03-24
None,Huddersfield,ENG,2,1406.78845215,1996-03-25,1996-03-30
None,Huddersfield,ENG,2,1403.07495117,1996-03-31,1996-04-02
None,Huddersfield,ENG,2,1412.05200195,1996-04-03,1996-04-06
None,Huddersfield,ENG,2,1420.51306152,1996-04-07,1996-04-08
None,Huddersfield,ENG,2,1413.19641113,1996-04-09,1996-04-13
None,Huddersfield,ENG,2,1422.04138184,1996-04-14,1996-04-20
None,Huddersfield,ENG,2,1416.77282715,1996-04-21,1996-04-27
None,Huddersfield,ENG,2,1419.3347168,1996-04-28,1996-05-01
None,Huddersfield,ENG,2,1414.24267578,1996-05-02,1996-05-05
None,Huddersfield,ENG,2,1403.31750488,1996-05-06,1996-08-17
None,Huddersfield,ENG,2,1413.63208008,1996-08-18,1996-08-25
None,Huddersfield,ENG,2,1405.85668945,1996-08-26,1996-08-31
None,Huddersfield,ENG,2,1406.92163086,1996-09-01,1996-09-07
None,Huddersfield,ENG,2,1422.38964844,1996-09-08,1996-09-10
None,Huddersfield,ENG,2,1406.34179688,1996-09-11,1996-09-11
None,Huddersfield,ENG,2,1404.84936523,1996-09-12,1996-09-12
None,Huddersfield,ENG,2,1404.99914551,1996-09-13,1996-09-13
None,Huddersfield,ENG,2,1410.7791748,1996-09-14,1996-09-22
None,Huddersfield,ENG,2,1405.40222168,1996-09-23,1996-09-24
None,Huddersfield,ENG,2,1401.81896973,1996-09-25,1996-09-25
None,Huddersfield,ENG,2,1403.34814453,1996-09-26,1996-09-26
None,Huddersfield,ENG,2,1403.47412109,1996-09-27,1996-09-28
None,Huddersfield,ENG,2,1409.04125977,1996-09-29,1996-10-08
None,Huddersfield,ENG,2,1419.06396484,1996-10-09,1996-10-12
None,Huddersfield,ENG,2,1421.38769531,1996-10-13,1996-10-15
None,Huddersfield,ENG,2,1420.11413574,1996-10-16,1996-10-16
None,Huddersfield,ENG,2,1405.79296875,1996-10-17,1996-10-17
None,Huddersfield,ENG,2,1408.65075684,1996-10-18,1996-10-19
None,Huddersfield,ENG,2,1405.77087402,1996-10-20,1996-10-26
None,Huddersfield,ENG,2,1395.77050781,1996-10-27,1996-10-29
None,Huddersfield,ENG,2,1400.109375,1996-10-30,1996-10-30
None,Huddersfield,ENG,2,1395.4029541,1996-10-31,1996-10-31
None,Huddersfield,ENG,2,1396.9954834,1996-11-01,1996-11-02
None,Huddersfield,ENG,2,1392.00732422,1996-11-03,1996-11-08
None,Huddersfield,ENG,2,1387.69775391,1996-11-09,1996-11-16
None,Huddersfield,ENG,2,1381.94543457,1996-11-17,1996-11-19
None,Huddersfield,ENG,2,1389.15319824,1996-11-20,1996-11-23
None,Huddersfield,ENG,2,1396.1015625,1996-11-24,1996-11-28
None,Huddersfield,ENG,2,1392.09204102,1996-11-29,1996-11-30
None,Huddersfield,ENG,2,1394.28344727,1996-12-01,1996-12-03
None,Huddersfield,ENG,2,1395.04382324,1996-12-04,1996-12-04
None,Huddersfield,ENG,2,1402.54833984,1996-12-05,1996-12-07
None,Huddersfield,ENG,2,1413.79736328,1996-12-08,1996-12-14
None,Huddersfield,ENG,2,1404.50231934,1996-12-15,1996-12-21
None,Huddersfield,ENG,2,1397.50622559,1996-12-22,1996-12-26
None,Huddersfield,ENG,2,1400.44665527,1996-12-27,1996-12-28
None,Huddersfield,ENG,2,1410.83325195,1996-12-29,1997-01-01
None,Huddersfield,ENG,2,1418.59973145,1997-01-02,1997-01-18
None,Huddersfield,ENG,2,1417.15551758,1997-01-19,1997-01-25
None,Huddersfield,ENG,2,1427.65063477,1997-01-26,1997-01-28
None,Huddersfield,ENG,2,1415.58691406,1997-01-29,1997-02-01
None,Huddersfield,ENG,2,1416.18652344,1997-02-02,1997-02-08
None,Huddersfield,ENG,2,1404.94421387,1997-02-09,1997-02-15
None,Huddersfield,ENG,2,1406.63537598,1997-02-16,1997-02-22
None,Huddersfield,ENG,2,1400.38586426,1997-02-23,1997-03-01
None,Huddersfield,ENG,2,1393.08520508,1997-03-02,1997-03-04
None,Huddersfield,ENG,2,1395.7154541,1997-03-05,1997-03-05
None,Huddersfield,ENG,2,1407.79016113,1997-03-06,1997-03-06
None,Huddersfield,ENG,2,1407.72607422,1997-03-07,1997-03-08
None,Huddersfield,ENG,2,1401.35522461,1997-03-09,1997-03-15
None,Huddersfield,ENG,2,1389.90124512,1997-03-16,1997-03-18
None,Huddersfield,ENG,2,1386.9753418,1997-03-19,1997-03-19
None,Huddersfield,ENG,2,1388.8494873,1997-03-20,1997-03-20
None,Huddersfield,ENG,2,1389.82250977,1997-03-21,1997-03-22
None,Huddersfield,ENG,2,1390.90600586,1997-03-23,1997-03-31
None,Huddersfield,ENG,2,1400.22399902,1997-04-01,1997-04-05
None,Huddersfield,ENG,2,1405.69970703,1997-04-06,1997-04-09
None,Huddersfield,ENG,2,1398.84423828,1997-04-10,1997-04-10
None,Huddersfield,ENG,2,1392.6463623,1997-04-11,1997-04-12
None,Huddersfield,ENG,2,1387.26989746,1997-04-13,1997-04-19
None,Huddersfield,ENG,2,1385.91394043,1997-04-20,1997-04-23
None,Huddersfield,ENG,2,1380.30444336,1997-04-24,1997-04-24
None,Huddersfield,ENG,2,1382.39685059,1997-04-25,1997-04-26
None,Huddersfield,ENG,2,1391.13964844,1997-04-27,1997-05-04
None,Huddersfield,ENG,2,1387.57312012,1997-05-05,1997-08-09
None,Huddersfield,ENG,2,1379.23901367,1997-08-10,1997-08-13
None,Huddersfield,ENG,2,1379.36901855,1997-08-14,1997-08-23
None,Huddersfield,ENG,2,1381.37841797,1997-08-24,1997-08-27
None,Huddersfield,ENG,2,1385.47509766,1997-08-28,1997-08-30
None,Huddersfield,ENG,2,1387.04675293,1997-08-31,1997-09-02
None,Huddersfield,ENG,2,1377.20019531,1997-09-03,1997-09-09
None,Huddersfield,ENG,2,1370.02478027,1997-09-10,1997-09-13
None,Huddersfield,ENG,2,1371.65698242,1997-09-14,1997-09-16
None,Huddersfield,ENG,2,1372.94726562,1997-09-17,1997-09-17
None,Huddersfield,ENG,2,1379.65539551,1997-09-18,1997-09-18
None,Huddersfield,ENG,2,1382.92114258,1997-09-19,1997-09-20
None,Huddersfield,ENG,2,1371.77819824,1997-09-21,1997-09-27
None,Huddersfield,ENG,2,1376.72839355,1997-09-28,1997-09-30
None,Huddersfield,ENG,2,1370.14160156,1997-10-01,1997-10-01
None,Huddersfield,ENG,2,1373.89050293,1997-10-02,1997-10-02
None,Huddersfield,ENG,2,1377.09729004,1997-10-03,1997-10-03
None,Huddersfield,ENG,2,1370.29003906,1997-10-04,1997-10-14
None,Huddersfield,ENG,2,1357.4140625,1997-10-15,1997-10-18
None,Huddersfield,ENG,2,1353.17541504,1997-10-19,1997-10-21
None,Huddersfield,ENG,2,1340.625,1997-10-22,1997-10-22
None,Huddersfield,ENG,2,1339.52026367,1997-10-23,1997-10-23
None,Huddersfield,ENG,2,1338.41931152,1997-10-24,1997-10-25
None,Huddersfield,ENG,2,1338.29321289,1997-10-26,1997-10-28
None,Huddersfield,ENG,2,1335.23925781,1997-10-29,1997-11-01
None,Huddersfield,ENG,2,1348.31970215,1997-11-02,1997-11-04
None,Huddersfield,ENG,2,1351.11010742,1997-11-05,1997-11-05
None,Huddersfield,ENG,2,1348.69519043,1997-11-06,1997-11-06
None,Huddersfield,ENG,2,1350.66723633,1997-11-07,1997-11-07
None,Huddersfield,ENG,2,1363.35314941,1997-11-08,1997-11-15
None,Huddersfield,ENG,2,1370.8013916,1997-11-16,1997-11-22
None,Huddersfield,ENG,2,1367.03344727,1997-11-23,1997-11-25
None,Huddersfield,ENG,2,1365.86743164,1997-11-26,1997-11-26
None,Huddersfield,ENG,2,1364.13769531,1997-11-27,1997-11-27
None,Huddersfield,ENG,2,1364.56518555,1997-11-28,1997-11-29
None,Huddersfield,ENG,2,1373.81066895,1997-11-30,1997-12-06
None,Huddersfield,ENG,2,1390.9810791,1997-12-07,1997-12-09
None,Huddersfield,ENG,2,1396.60339355,1997-12-10,1997-12-10
None,Huddersfield,ENG,2,1398.04846191,1997-12-11,1997-12-13
None,Huddersfield,ENG,2,1384.62121582,1997-12-14,1997-12-20
None,Huddersfield,ENG,2,1402.60351562,1997-12-21,1997-12-26
None,Huddersfield,ENG,2,1397.5645752,1997-12-27,1997-12-28
None,Huddersfield,ENG,2,1400.51513672,1997-12-29,1998-01-10
None,Huddersfield,ENG,2,1412.97912598,1998-01-11,1998-01-17
None,Huddersfield,ENG,2,1417.75280762,1998-01-18,1998-01-27
None,Huddersfield,ENG,2,1423.26171875,1998-01-28,1998-01-31
None,Huddersfield,ENG,2,1420.18835449,1998-02-01,1998-02-07
None,Huddersfield,ENG,2,1427.07373047,1998-02-08,1998-02-14
None,Huddersfield,ENG,2,1418.8651123,1998-02-15,1998-02-17
None,Huddersfield,ENG,2,1413.72851562,1998-02-18,1998-02-21
None,Huddersfield,ENG,2,1422.22692871,1998-02-22,1998-02-24
None,Huddersfield,ENG,2,1416.4609375,1998-02-25,1998-02-28
None,Huddersfield,ENG,2,1412.11157227,1998-03-01,1998-03-03
None,Huddersfield,ENG,2,1398.15661621,1998-03-04,1998-03-04
None,Huddersfield,ENG,2,1399.68432617,1998-03-05,1998-03-05
None,Huddersfield,ENG,2,1405.4453125,1998-03-06,1998-03-07
None,Huddersfield,ENG,2,1415.4263916,1998-03-08,1998-03-14
None,Huddersfield,ENG,2,1427.62426758,1998-03-15,1998-03-17
None,Huddersfield,ENG,2,1426.16906738,1998-03-18,1998-03-18
None,Huddersfield,ENG,2,1421.02563477,1998-03-19,1998-03-19
None,Huddersfield,ENG,2,1425.29052734,1998-03-20,1998-03-21
None,Huddersfield,ENG,2,1437.43859863,1998-03-22,1998-03-28
None,Huddersfield,ENG,2,1435.31555176,1998-03-29,1998-04-02
None,Huddersfield,ENG,2,1433.98352051,1998-04-03,1998-04-04
None,Huddersfield,ENG,2,1435.85229492,1998-04-05,1998-04-11
None,Huddersfield,ENG,2,1443.57824707,1998-04-12,1998-04-13
None,Huddersfield,ENG,2,1427.77783203,1998-04-14,1998-04-16
None,Huddersfield,ENG,2,1434.02392578,1998-04-17,1998-04-18
None,Huddersfield,ENG,2,1439.67346191,1998-04-19,1998-04-25
None,Huddersfield,ENG,2,1428.60070801,1998-04-26,1998-05-03
None,Huddersfield,ENG,2,1407.89294434,1998-05-04,1998-05-13
None,Huddersfield,ENG,2,1412.37011719,1998-05-14,1998-08-08
None,Huddersfield,ENG,2,1406.8338623,1998-08-09,1998-08-12
None,Huddersfield,ENG,2,1407.4354248,1998-08-13,1998-08-15
None,Huddersfield,ENG,2,1413.94946289,1998-08-16,1998-08-22
None,Huddersfield,ENG,2,1407.50378418,1998-08-23,1998-08-26
None,Huddersfield,ENG,2,1407.66271973,1998-08-27,1998-08-29
None,Huddersfield,ENG,2,1406.21765137,1998-08-30,1998-08-31
None,Huddersfield,ENG,2,1415.49902344,1998-09-01,1998-09-05
None,Huddersfield,ENG,2,1423.44702148,1998-09-06,1998-09-08
